Name,Signal,Length,Horizon,TrainingTime,Formula,Count,MAPE,SMAPE,MASE,L1,L2,R2
B&IND1338,B&IND1338,188,12,7.28,ConstantTrend+NoCycle+AR,12,0.2875,0.2448,3.7258,103364.39842317725,111080.45187616129,-1.9838966103913425
B&IND1339,B&IND1339,189,12,7.31,ConstantTrend+NoCycle+AR,12,0.182,0.1589,2.4488,49228.75218878438,59936.277639402244,-1.6588609914946288
B&IND1340,B&IND1340,190,12,8.73,LinearTrend+NoCycle+AR,12,0.4363,0.3486,5.1083,135774.12087397886,142374.6777465042,-6.041194122985192
B&IND1341,B&IND1341,191,12,7.47,LinearTrend+Cycle+NoAR,12,0.156,0.1388,2.0652,4442.8926261728475,5344.2860118806975,-0.4632495024287884
B&IND1342,B&IND1342,184,12,6.96,LinearTrend+Cycle+NoAR,12,0.0311,0.0318,0.6745,1054.3345904650166,1274.5823760626968,0.5188872138466529
B&IND1343,B&IND1343,189,12,8.76,ConstantTrend+NoCycle+AR,12,0.0875,0.0826,0.8399,4654.395213930982,5622.1466877965895,0.20211112752792704
B&IND1344,B&IND1344,189,12,6.84,LinearTrend+Cycle+NoAR,12,0.2513,0.2201,3.6649,12066.832797443703,12607.177795689915,-6.035452180145961
B&IND1345,B&IND1345,183,12,7.01,PolyTrend+Cycle+NoAR,12,0.1356,0.1259,2.37,2702.218083846423,2845.978771926006,-6.739801655260575
B&IND1346,B&IND1346,192,12,7.58,ConstantTrend+NoCycle+AR,12,0.1895,0.1702,1.8003,4790.2362599232865,5180.229262174152,-1.2853853565175628
B&IND1347,B&IND1347,186,12,7.7,LinearTrend+Cycle+NoAR,12,0.3667,0.3013,6.0474,4658.718441471133,4905.027782743434,-5.605780775721065
B&IND1348,B&IND1348,75,12,6.57,ConstantTrend+NoCycle+AR,12,0.0636,0.0608,0.4666,447.4294147300134,581.5654260158337,0.8650487834166116
B&IND1349,B&IND1349,192,12,7.94,ConstantTrend+NoCycle+AR,12,0.0514,0.0505,0.3858,1404.4123681180936,1929.9801473590476,0.7983274618650003
B&IND1350,B&IND1350,183,12,7.57,ConstantTrend+NoCycle+AR,12,0.0547,0.0522,0.4264,1394.0218434609253,1863.2175961823748,0.873369697464516
B&IND1351,B&IND1351,185,12,7.2,PolyTrend+Cycle+NoAR,12,0.1664,0.1521,3.0102,1092.6477468295993,1156.348914611929,-4.596302010437287
B&IND1352,B&IND1352,183,12,7.91,ConstantTrend+NoCycle+AR,12,0.0299,0.0294,0.1566,1106.5602277943065,1467.689571897898,0.9710750765993976
B&IND1353,B&IND1353,182,12,8.35,ConstantTrend+NoCycle+AR,12,0.0468,0.0456,0.4391,117.04986965215421,133.5984804899172,0.9142888566708877
B&IND1354,B&IND1354,189,12,9.32,ConstantTrend+NoCycle+AR,12,0.1333,0.1235,1.412,18109.063708739286,18980.780737322453,0.46477213383819993
B&IND1355,B&IND1355,192,12,7.68,ConstantTrend+NoCycle+AR,12,0.1697,0.1537,2.079,14098.467141621551,14976.533384965522,0.0326089225540237
B&IND1356,B&IND1356,79,12,6.77,LinearTrend+Cycle+AR,12,0.2268,0.1999,2.7386,715.9155996325259,752.4471121159438,-0.30582013569093935
B&IND1357,B&IND1357,187,12,7.93,ConstantTrend+NoCycle+AR,12,0.0647,0.0623,0.6679,419.9578846589097,449.39001610141725,0.6737738778616467
B&IND1358,B&IND1358,189,12,7.73,PolyTrend+Cycle+NoAR,12,0.0197,0.0197,0.3653,7583.9694914905995,9388.949578549697,0.7017547309198927
B&IND1359,B&IND1359,188,12,7.09,PolyTrend+Cycle+NoAR,12,0.0108,0.0108,0.2177,4017.3865242657484,4780.132304177861,0.8538074502684286
B&IND1360,B&IND1360,81,12,7.29,ConstantTrend+NoCycle+AR,12,0.0382,0.0369,0.9262,2483.458887602539,3265.371851009674,-0.6858139872858471
B&IND1361,B&IND1361,181,12,7.99,ConstantTrend+Cycle+AR,12,0.0258,0.026,0.2088,177.6793415369557,201.10982502467627,0.9470344621221962
B&IND1362,B&IND1362,192,12,7.81,ConstantTrend+NoCycle+AR,12,0.0202,0.0199,0.3699,3661.930187483842,4262.190314045234,0.7072695676488395
B&IND1363,B&IND1363,192,12,7.97,ConstantTrend+NoCycle+AR,12,0.0176,0.0174,0.3416,1956.865003247817,2339.6051519729212,0.7391815509761976
B&IND1364,B&IND1364,181,12,7.35,ConstantTrend+NoCycle+AR,12,0.1143,0.1218,2.0069,16785.66226612245,18247.141316059984,-0.3661236646010504
B&IND1365,B&IND1365,187,12,7.05,PolyTrend+Cycle+NoAR,12,0.1125,0.105,0.6083,10975.78782458003,12129.7207910439,0.5746808998123574
B&IND1366,B&IND1366,189,12,7.79,ConstantTrend+NoCycle+AR,12,0.0586,0.0561,0.591,7083.705307334537,9544.580882862128,0.6730260920117253
B&IND1367,B&IND1367,184,12,7.94,ConstantTrend+Cycle+AR,12,0.0416,0.0426,0.2234,98.20261090018091,116.85265836191047,0.9476129796921281
B&IND1368,B&IND1368,191,12,7.72,ConstantTrend+Cycle+AR,12,0.0332,0.0328,0.2526,195.39063911260828,258.0380677648547,0.9120217462097032
B&IND1369,B&IND1369,184,12,7.47,ConstantTrend+NoCycle+AR,12,0.0715,0.0683,0.5575,2554.6094958623207,3027.0384130408493,0.7828230038297637
B&IND1370,B&IND1370,75,12,6.14,Lag1Trend+NoCycle+AR,12,0.0615,0.0592,0.598,240.67392794770544,300.5767550073044,0.8282028699661679
B&IND1371,B&IND1371,186,12,7.79,ConstantTrend+NoCycle+AR,12,0.0515,0.0532,0.2908,1020.0874376157723,1191.1591999096718,0.815887838797641
B&IND1372,B&IND1372,181,12,7.81,LinearTrend+NoCycle+AR,12,0.0383,0.038,0.1037,970.6619908483555,1386.5515072767766,0.983793847929482
B&IND1373,B&IND1373,189,12,7.28,ConstantTrend+NoCycle+AR,12,0.0351,0.0344,0.1612,1813.1697779187646,2182.3724645660764,0.9617697069415
B&IND1374,B&IND1374,187,12,7.35,ConstantTrend+NoCycle+AR,12,0.0298,0.0303,0.1594,304.83569425239875,362.91647553306683,0.9618753679616326
B&IND1375,B&IND1375,187,12,7.39,ConstantTrend+Cycle+AR,12,0.0583,0.059,0.2487,766.0602017590367,1049.1655364442893,0.965122092707017
B&IND1376,B&IND1376,188,12,7.44,Lag1Trend+NoCycle+AR,12,0.0598,0.0584,0.2062,283.59292368342057,349.71245115446885,0.9607265049459135
B&IND1377,B&IND1377,180,12,9.05,ConstantTrend+NoCycle+AR,12,0.0172,0.0171,0.1146,4823.877052427973,5673.770549881057,0.9822531215307806
B&IND1378,B&IND1378,186,12,8.1,ConstantTrend+Cycle+NoAR,12,0.0514,0.0497,0.2412,6739.92935606061,7968.854289171859,0.9398044673728417
B&IND1379,B&IND1379,190,12,7.52,ConstantTrend+NoCycle+AR,12,0.0284,0.0279,0.1571,2767.914785328247,3358.4195217056326,0.9663208714613071
B&IND1380,B&IND1380,187,12,7.18,ConstantTrend+Cycle+NoAR,12,0.1477,0.1356,0.679,4379.843933080782,5730.973319502205,0.4338431369041218
B&IND1381,B&IND1381,193,12,7.05,ConstantTrend+Cycle+NoAR,12,0.0893,0.0847,0.4649,7484.790277777779,8759.305662356053,0.7886754215906538
B&IND1382,B&IND1382,190,12,7.56,ConstantTrend+NoCycle+AR,12,0.0333,0.0326,0.1841,1529.4766935882847,1858.8292010387688,0.958757485702037
B&IND1383,B&IND1383,188,12,8.12,ConstantTrend+Cycle+AR,12,0.1389,0.1257,0.587,6044.36834608869,7905.522494464901,0.6012763565951917
B&IND1384,B&IND1384,185,12,7.52,ConstantTrend+Cycle+AR,12,0.0334,0.0326,0.3384,8203.982008823667,10634.811127975314,0.7806822996500948
B&IND1385,B&IND1385,185,12,7.69,ConstantTrend+NoCycle+AR,12,0.0454,0.0439,0.6437,5875.138738794085,7721.735065546712,0.5842505054894409
B&IND1386,B&IND1386,190,12,7.7,ConstantTrend+NoCycle+AR,12,0.0476,0.0461,0.6243,1355.8156398758176,1794.9993712327118,0.7525776726996343
B&IND1387,B&IND1387,184,12,7.7,ConstantTrend+NoCycle+AR,12,0.0336,0.0331,0.497,1988.2452393638148,2404.799707416543,0.6376434812649656
B&IND1388,B&IND1388,180,12,7.43,ConstantTrend+NoCycle+AR,12,0.0378,0.0365,0.3209,1183.4439270698483,1781.2886897560002,0.795182846150017
B&IND1389,B&IND1389,184,12,7.56,ConstantTrend+NoCycle+AR,12,0.0595,0.0573,0.5328,181.2199192807847,227.70325370659916,0.5513404691188237
B&IND1390,B&IND1390,189,12,7.97,ConstantTrend+NoCycle+AR,12,0.0789,0.0767,0.5235,390.2840924485142,446.788921384997,0.8416622041424515
B&IND1391,B&IND1391,180,12,7.45,ConstantTrend+NoCycle+AR,12,0.0532,0.0551,1.0054,301.13838712627285,370.54839979553077,-1.1350709800036842
B&IND1392,B&IND1392,194,12,7.42,ConstantTrend+NoCycle+AR,12,0.0767,0.0724,0.8375,9155.945500620563,11350.095504431498,0.05884648472543186
B&IND1393,B&IND1393,189,12,7.42,ConstantTrend+NoCycle+AR,12,0.053,0.0506,0.5344,1997.7782038827693,2712.17950991858,0.6627087439149458
B&IND1394,B&IND1394,184,12,7.6,ConstantTrend+NoCycle+AR,12,0.1164,0.1196,0.9161,1754.166301762528,2144.780504218095,0.5699308154960266
B&IND1395,B&IND1395,184,12,6.98,PolyTrend+Cycle+NoAR,12,0.059,0.057,1.1924,4103.954248481397,4468.71939508318,-1.0656015755503807
B&IND1396,B&IND1396,188,12,7.13,PolyTrend+Cycle+NoAR,12,0.1194,0.112,2.2701,4521.503612595007,4731.0808179723,-6.757253995627288
B&IND1397,B&IND1397,190,12,7.3,ConstantTrend+NoCycle+AR,12,0.0478,0.0465,1.1132,5590.822875083913,5941.604357318879,-0.40713468164727074
B&IND1398,B&IND1398,189,12,7.45,ConstantTrend+NoCycle+AR,12,0.0496,0.0478,0.9584,635.7753561844023,765.8358436618367,-0.04952720977004876
B&IND1399,B&IND1399,187,12,6.73,PolyTrend+Cycle+NoAR,12,0.0784,0.0748,3.4992,328254.30971013405,360282.7155514464,-3.978375786346276
B&IND1400,B&IND1400,188,12,7.18,ConstantTrend+NoCycle+AR,12,0.0107,0.0106,0.4138,16794.62323457001,22103.72948561365,0.8969986384796389
B&IND1401,B&IND1401,187,12,8.05,ConstantTrend+NoCycle+AR,12,0.165,0.1469,6.6771,133452.91417372087,161824.1918824078,-12.56835561173285
B&IND1402,B&IND1402,187,12,7.5,ConstantTrend+NoCycle+AR,12,0.0293,0.0286,1.0933,6435.024689976111,7903.134586726622,0.29334754578912037
B&IND1403,B&IND1403,187,12,7.62,Lag1Trend+NoCycle+NoAR,12,0.034,0.0349,2.0751,6698.87500000001,8183.262274759389,-1.4048554851116615
B&IND1404,B&IND1404,193,12,7.73,Lag1Trend+NoCycle+NoAR,12,0.0291,0.0299,1.721,8428.758333333302,11083.859953290916,-1.3712937848046587
B&IND1405,B&IND1405,190,12,8.08,ConstantTrend+NoCycle+AR,12,0.0124,0.0122,0.3343,2622.0047873232543,4228.559914046951,0.9047976243122527
B&IND1406,B&IND1406,181,12,8.02,ConstantTrend+NoCycle+AR,12,0.0146,0.0145,0.3379,4193.627442006201,4720.940150638872,0.9518676037493049
B&IND1407,B&IND1407,190,12,8.08,ConstantTrend+NoCycle+AR,12,0.1014,0.0955,1.5653,18725.28162771362,20303.84500186924,0.07458872107238035
B&IND1408,B&IND1408,190,12,7.63,PolyTrend+Cycle+NoAR,12,0.0626,0.0655,0.8197,0.6413151621982145,0.7500618453661999,0.21600130146837182
B&IND1409,B&IND1409,186,12,8.16,ConstantTrend+Cycle+AR,12,0.0467,0.0491,0.5381,0.3118377280947065,0.423299307332656,0.4967467768836993
B&IND1410,B&IND1410,190,12,8.2,ConstantTrend+NoCycle+AR,12,0.2102,0.2377,2.6881,4.623616366407751,4.991994221670693,-2.2716050714256055
B&IND1411,B&IND1411,190,12,8.12,ConstantTrend+NoCycle+AR,12,0.0291,0.0294,0.2504,0.28150119785951283,0.361351502920945,0.885287850799412
B&IND1412,B&IND1412,182,12,7.72,ConstantTrend+NoCycle+AR,12,0.0663,0.0696,0.7874,0.932841832460996,1.1426860057408996,0.5951218054880292
B&IND1413,B&IND1413,189,12,6.96,PolyTrend+Cycle+NoAR,12,0.0552,0.0571,1.1366,0.3163732857854775,0.3442740502945348,-0.602574751161181
B&IND1414,B&IND1414,186,12,7.78,ConstantTrend+NoCycle+AR,12,0.0328,0.0335,0.2564,0.1639402487191767,0.2045877166379545,0.9312864668708688
B&IND1415,B&IND1415,185,12,7.69,LinearTrend+NoCycle+AR,12,0.0255,0.0258,0.2233,0.20874121748801425,0.24642919887071305,0.951857442383843
B&IND1416,B&IND1416,193,12,7.8,LinearTrend+NoCycle+AR,12,0.0597,0.062,0.345,0.2930570951028754,0.3350146683465354,0.8484682164849513
B&IND1417,B&IND1417,75,12,6.25,PolyTrend+NoCycle+AR,12,0.119,0.1099,1.2076,50.67928477127998,61.1570936784558,-2.10538771347668
B&IND1418,B&IND1418,75,12,6.23,Lag1Trend+NoCycle+NoAR,12,0.18,0.2021,1.2608,73.87666666666668,83.8713368797708,-3.4616427320659104
B&IND1419,B&IND1419,85,12,6.13,Lag1Trend+NoCycle+NoAR,12,0.156,0.1487,0.9398,113.26465,130.95316669303952,-0.1287411365984774
B&IND1420,B&IND1420,81,12,6.55,ConstantTrend+NoCycle+AR,12,0.1177,0.1095,1.2094,48.8306733492326,54.09401456626107,-1.3250072087867828
B&IND1421,B&IND1421,80,12,6.26,ConstantTrend+NoCycle+NoAR,12,0.0533,0.0538,0.6944,48.77752623456791,58.08837672893042,-0.004421575458464222
B&IND1422,B&IND1422,78,12,5.88,LinearTrend+NoCycle+NoAR,12,0.3036,0.2603,2.6559,47.04186790500961,48.65665268816866,-15.175387219964414
B&IND1423,B&IND1423,75,12,6.51,ConstantTrend+NoCycle+AR,12,0.1109,0.1087,0.7856,77.26652816860056,89.93898276580748,-0.09557589548011824
B&IND1424,B&IND1424,73,12,6.24,LinearTrend+NoCycle+NoAR,12,0.1821,0.1634,2.1347,33.28113049426496,36.77198044643752,-3.7492824533488136
B&IND1425,B&IND1425,83,12,6.42,ConstantTrend+NoCycle+AR,12,0.1484,0.1364,1.4611,71.1110685880886,78.00660929510903,-2.827200087100088
B&IND1426,B&IND1426,81,12,5.92,ConstantTrend+NoCycle+NoAR,12,0.1935,0.1717,2.4877,122.0706724242425,137.0499970537812,-3.83909079940981
B&IND1427,B&IND1427,79,12,5.97,Lag1Trend+NoCycle+NoAR,12,0.0952,0.0883,1.0653,31.862666666666666,40.22704602627441,-0.6544049566037424
B&IND1428,B&IND1428,83,12,6.33,ConstantTrend+NoCycle+NoAR,12,0.3636,0.3391,1.3272,93.11809523809524,116.03995004548142,-0.09416064569876403
B&IND1429,B&IND1429,74,12,6.24,ConstantTrend+NoCycle+NoAR,12,0.0835,0.084,1.1662,55.36761071428569,71.98348180900595,-0.06715096463851888
B&IND1430,B&IND1430,72,12,6.26,ConstantTrend+NoCycle+NoAR,12,0.151,0.1363,0.9596,71.97554722222226,84.19828399271398,-1.8644317457198656
B&IND1431,B&IND1431,85,12,6.22,ConstantTrend+NoCycle+NoAR,12,0.2869,0.2451,2.9997,157.6667022988505,168.45475187746976,-7.065740194396188
B&IND1432,B&IND1432,78,12,6.15,ConstantTrend+NoCycle+NoAR,12,0.091,0.0864,0.7327,13.953576923076923,15.961090255245562,-0.3794639561844766
B&IND1433,B&IND1433,84,12,6.28,Lag1Trend+NoCycle+NoAR,12,0.3042,0.2362,2.3655,194.8375,256.04688091246106,-0.8215857075386264
B&IND1434,B&IND1434,75,12,6.03,ConstantTrend+NoCycle+NoAR,12,0.1327,0.1211,1.1291,41.21327999999997,50.12946311109264,-0.5859188760372509
B&IND1435,B&IND1435,77,12,6.21,ConstantTrend+NoCycle+NoAR,12,0.2077,0.1812,1.8569,144.83809038461536,168.0646059719264,-2.88650432468587
B&IND1436,B&IND1436,80,12,6.42,ConstantTrend+NoCycle+AR,12,0.2204,0.1931,2.2144,162.6322263669401,181.1666762061744,-6.511237776755066
B&IND1437,B&IND1437,79,12,6.14,LinearTrend+NoCycle+AR,12,0.2918,0.2428,2.2989,206.3708062735395,237.39548831433277,-7.235065637497355
B&IND1438,B&IND1438,73,12,5.98,ConstantTrend+NoCycle+AR,12,0.1824,0.1621,1.6094,40.94433225526953,46.98031997528303,-1.5378339103347929
B&IND1439,B&IND1439,85,12,6.39,ConstantTrend+Cycle+AR,12,0.4684,0.3631,3.0568,385.1745453275469,433.5990492287247,-13.127424242331095
B&IND1440,B&IND1440,76,12,6.04,LinearTrend+NoCycle+NoAR,12,0.2237,0.1917,1.6347,83.61982644526445,99.23469888031973,-1.4858632641903275
B&IND1441,B&IND1441,73,12,5.83,ConstantTrend+NoCycle+NoAR,12,0.0808,0.0763,0.662,32.967000000000006,40.57630511764226,-0.45280888805787467
B&IND1442,B&IND1442,74,12,5.86,ConstantTrend+NoCycle+NoAR,12,0.0553,0.0555,0.6587,37.400000000000006,44.255739220778004,-0.0044105570739554345
B&IND1443,B&IND1443,86,12,6.1,Lag1Trend+NoCycle+NoAR,12,0.2329,0.198,2.4048,73.23366666666665,85.92062289501087,-2.6561082336368265
B&IND1444,B&IND1444,341,12,7.83,Lag1Trend+NoCycle+NoAR,12,0.0575,0.06,0.891,6.49064333333333,9.249079279467042,-0.37486107892967
B&IND1445,B&IND1445,147,12,7.02,ConstantTrend+NoCycle+AR,12,0.0174,0.0177,3.7264,171199.8303126061,225569.137398088,-2.121562595479294
B&IND1446,B&IND1446,190,8,6.19,Lag1Trend+Cycle+NoAR,8,0.0935,0.0995,3.5751,6760.59727976191,7797.328860255132,-2.240963608654495
B&IND1447,B&IND1447,57,8,5.19,ConstantTrend+NoCycle+AR,8,0.0808,0.0852,4.2558,63.637657752891656,72.74365741438247,-4.051404018021103
B&IND1448,B&IND1448,216,8,6.44,Lag1Trend+NoCycle+NoAR,8,0.0503,0.0518,4.6537,45.64727500000001,50.026064182184086,-4.973759077929768
B&IND1449,B&IND1449,54,8,4.97,ConstantTrend+NoCycle+AR,8,0.069,0.0727,5.2227,66.44384642193722,81.496415797631,-6.466185169888067
B&IND1450,B&IND1450,216,8,6.46,Lag1Trend+NoCycle+NoAR,8,0.0121,0.0122,1.7811,5.958750000000009,7.837188464621746,-0.9963422993467677
B&IND1451,B&IND1451,118,8,5.8,ConstantTrend+NoCycle+AR,8,0.031,0.0304,3.7301,9.96477285384691,11.25931695346564,-2.5766063487400825
B&IND1452,B&IND1452,153,12,7.4,ConstantTrend+NoCycle+AR,12,0.0908,0.0959,2.7107,54447.878014440794,59509.48115647211,-9.29853289644085
B&IND1453,B&IND1453,10,8,3.73,PolyTrend+NoCycle+NoAR,8,0.0272,0.0265,1.9708,12.756008836002756,18.507238147441814,-0.4719422439562251
B&IND1454,B&IND1454,10,8,3.72,PolyTrend+NoCycle+NoAR,8,0.0283,0.0276,3.4543,14.28710808738483,18.886613220194487,-2.716210821820356
B&IND1455,B&IND1455,10,8,3.78,PolyTrend+NoCycle+NoAR,8,0.0286,0.028,4.7741,9.395382370387097,11.924015844346455,-5.427601916775391
B&IND1456,B&IND1456,82,8,5.65,ConstantTrend+NoCycle+AR,8,0.02,0.0202,1.8116,2.8445066208094474,3.3473579825062787,-5.161885669410909
B&IND1457,B&IND1457,82,6,5.01,ConstantTrend+NoCycle+AR,6,0.0121,0.0122,0.2478,37182.387433168864,44134.363771003744,0.964826887631063
B&IND1458,B&IND1458,85,6,4.98,Lag1Trend+NoCycle+NoAR,6,2.3174,0.5756,1.9116,363303.63999999996,464849.457146786,-1.1278055454005198
B&IND1459,B&IND1459,44,6,4.61,ConstantTrend+NoCycle+AR,6,0.2046,0.237,2.4233,945.463076988532,1137.8534107406679,-1.6778373755686786
B&IND1460,B&IND1460,213,8,6.44,Lag1Trend+NoCycle+NoAR,8,0.0408,0.0419,3.9355,52.52087499999993,59.835844776563434,-3.3562346594945094
B&IND1461,B&IND1461,218,8,6.51,Lag1Trend+NoCycle+NoAR,8,0.0049,0.0049,1.3109,4.164512499999958,5.505928217498817,-1.1300106210983323
B&IND1462,B&IND1462,50,8,5.04,ConstantTrend+NoCycle+AR,8,0.1094,0.1027,8.0499,83.67763521557794,90.88074325581515,-14.232988911154523
B&IND1463,B&IND1463,212,8,6.39,Lag1Trend+NoCycle+NoAR,8,0.0111,0.0111,3.9205,8.882949999999951,9.329902416826192,-9.693378626202508
B&IND1464,B&IND1464,551,12,7.91,Lag1Trend+NoCycle+NoAR,12,0.0704,0.0674,1.3387,1049.2125000000008,1188.1508592661967,-1.7226028363611645
B&IND1465,B&IND1465,551,12,7.78,Lag1Trend+NoCycle+NoAR,12,0.0484,0.0476,0.9091,679.3175000000001,831.2388950386047,-0.005187112985731046
B&IND1466,B&IND1466,252,12,7.59,LinearTrend+NoCycle+NoAR,12,0.0951,0.1001,1.1973,396.40695325402504,454.33700222262655,-1.1123437282024184
B&IND1467,B&IND1467,499,12,7.91,Lag1Trend+NoCycle+NoAR,12,0.0369,0.038,0.7321,378.9494999999997,501.17092304023356,-0.4927836444719511
B&IND1468,B&IND1468,1006,12,8.19,Lag1Trend+NoCycle+NoAR,12,0.0124,0.0126,2.1597,10.144366666666636,13.013080362978322,-1.129164122428174
B&IND1469,B&IND1469,217,8,6.55,Lag1Trend+NoCycle+NoAR,8,0.0118,0.0119,3.3632,7.4806125000000065,9.075406709550283,-2.1194039796263353
B&IND1470,B&IND1470,220,8,6.64,Lag1Trend+NoCycle+NoAR,8,0.0154,0.0156,3.4354,9.627724999999955,11.36937005203011,-2.5347112313854425
B&IND1471,B&IND1471,153,12,6.79,Lag1Trend+NoCycle+NoAR,12,0.0172,0.0171,4.7667,0.07843333333333335,0.0809456607854924,-15.363636023078243
B&IND1472,B&IND1472,391,12,7.6,Lag1Trend+NoCycle+NoAR,12,0.0146,0.0147,2.8315,9.544658333333311,11.179806927410068,-2.0057759406920304
B&IND1473,B&IND1473,7,6,3.33,PolyTrend+NoCycle+NoAR,6,0.0133,0.0134,0.2829,4.881336819871033,5.003777529138234,0.9722033220489018
B&IND1474,B&IND1474,7,6,3.35,ConstantTrend+NoCycle+NoAR,6,0.0778,0.0813,4.8672,50.50665952380964,53.999211105059246,-6.988979626497646
B&IND1475,B&IND1475,685,12,7.95,Lag1Trend+NoCycle+NoAR,12,0.0443,0.0455,1.4995,16.680416666666677,19.243871372898624,-1.4460536724881545
B&IND1476,B&IND1476,157,12,7.25,ConstantTrend+NoCycle+AR,12,0.0266,0.027,1.1921,4754.3343420794745,5987.267149438634,-0.040415291051679736
B&IND1477,B&IND1477,52,8,4.91,ConstantTrend+NoCycle+AR,8,0.0127,0.0128,0.7375,11.491560712444382,12.089034477218172,0.8763861201389644
B&IND1478,B&IND1478,216,8,6.59,Lag1Trend+NoCycle+NoAR,8,0.0402,0.0413,4.6723,10.127424999999999,11.50373780777361,-3.4450938226026295
B&IND1479,B&IND1479,214,8,6.36,Lag1Trend+NoCycle+NoAR,8,0.0355,0.0363,3.6832,19.070624999999986,22.164797466083442,-2.7958632639477607
B&IND1480,B&IND1480,216,8,6.61,Lag1Trend+NoCycle+NoAR,8,0.0348,0.0357,3.963,20.790562500000064,24.890103701094795,-2.3081540694755858
B&IND1481,B&IND1481,57,8,5.16,ConstantTrend+NoCycle+AR,8,0.1346,0.1233,28.6822,42.92949944034836,50.41218866902941,-849.0969805305713
B&IND1482,B&IND1482,216,8,7.19,Lag1Trend+NoCycle+NoAR,8,0.0296,0.0302,3.763,14.125600000000013,16.9363936271126,-2.2853647348445816
B&IND1483,B&IND1483,537,12,7.85,Lag1Trend+NoCycle+NoAR,12,0.0371,0.0381,1.3842,619.5808333333335,736.432168278247,-1.865815898247814
B&IND1484,B&IND1484,214,8,6.48,Lag1Trend+NoCycle+NoAR,8,0.0195,0.0198,3.3015,17.528074999999973,20.291658527335787,-2.9395265409211904
B&IND1485,B&IND1485,621,12,7.67,Lag1Trend+NoCycle+NoAR,12,0.0489,0.0506,6.351,42382.63333333337,48557.98779589893,-3.1985715262421124
B&IND1486,B&IND1486,376,12,8.54,ConstantTrend+NoCycle+AR,12,0.0493,0.0507,0.642,77542.7868885888,82692.3077302059,0.647018847885042
B&IND1487,B&IND1487,150,12,7.21,ConstantTrend+NoCycle+AR,12,0.0117,0.0116,1.1121,6523.485908817335,8442.499174447972,-0.1506599440760552
B&IND1488,B&IND1488,155,12,7.04,LinearTrend+NoCycle+NoAR,12,0.0569,0.0587,5.0856,113573.42508361796,116590.73349719876,-6.468923085670379
B&IND1489,B&IND1489,150,12,6.93,LinearTrend+Cycle+NoAR,12,0.0529,0.0545,0.8189,87317.49521835991,95892.3002651082,0.3254200030035608
B&IND1490,B&IND1490,618,12,8.09,Lag1Trend+NoCycle+NoAR,12,0.0367,0.0375,6.564,36102.09166666664,40658.26898238739,-3.7267229269051754
B&IND1491,B&IND1491,155,12,7.26,ConstantTrend+NoCycle+AR,12,0.0242,0.0246,3.1154,52849.43216021293,60791.26951509127,-0.1987697105373425
B&IND1492,B&IND1492,161,12,6.87,LinearTrend+NoCycle+NoAR,12,0.0588,0.0607,7.4466,83498.743893761,85237.80354785343,-7.44279151584473
B&IND1493,B&IND1493,461,12,7.69,Lag1Trend+NoCycle+NoAR,12,0.0117,0.0117,1.9,2.4605000000000032,2.841140674682151,-0.5410885805738517
B&IND1494,B&IND1494,214,8,6.38,Lag1Trend+NoCycle+NoAR,8,0.0063,0.0062,1.403,4.274799999999985,4.952676977907989,-2.9214452146924024
B&IND1495,B&IND1495,50,8,5.17,ConstantTrend+NoCycle+AR,8,0.0384,0.0377,5.5532,16.326342766401503,16.585101763389257,-44.59882895512478
B&IND1496,B&IND1496,211,8,6.35,Lag1Trend+NoCycle+NoAR,8,0.0037,0.0037,0.8113,1.5504875000000098,1.8823017574900276,-0.30713046216424034
B&IND1497,B&IND1497,327,12,7.23,Lag1Trend+NoCycle+NoAR,12,0.1278,0.1172,1.8422,48.020833333333336,55.80195061106735,-2.686759114292068
B&IND1498,B&IND1498,70,6,4.62,LinearTrend+NoCycle+AR,6,0.2344,0.2701,2.4832,27.848093762125085,30.221071746154703,-5.460613554411005
B&IND1499,B&IND1499,213,8,5.86,Lag1Trend+NoCycle+NoAR,8,0.0368,0.0376,3.9668,11.553349999999988,12.863161989281627,-4.173719667594127
B&IND1500,B&IND1500,218,8,6.18,Lag1Trend+NoCycle+NoAR,8,0.039,0.0401,3.178,24.190512499999983,28.927376421760908,-2.3257253342885207
